507849;Product_02290;1
507849;Product_02298;1
507849;Product_02360;1
507849;Product_02361;1
507849;Product_02380;1
507849;Product_03315;1
507849;Product_21305;1
507849;Product_21460;1
507849;Product_25062;1
507849;Product_25068;1
507849;Product_25107;1
507849;Product_25111;1
507849;Product_25126;2
507849;Product_25144;1
507849;Product_25157;12
507849;Product_25158;5
507849;Product_25205;3
507849;Product_25310;2
507849;Product_25903;1
507849;Product_25904;1
507849;Product_25924;1
507849;Product_25938;2
507849;Product_69130;6
507849;Product_69132;6
507849;Product_69140;2
507849;Product_69205;1
507849;Product_69544;1
507849;Product_69546;1
507849;Product_69550;2
507849;Product_69560;1
507849;Product_69706;3
507849;Product_69722;1
507849;Product_69737;1
507849;Product_69744;1
507849;Product_69746;1
507849;Product_69750;1
507849;Product_69753;1
507849;Product_69757;1
507849;Product_69798;1
507849;Product_69836;1
507849;Product_69837;1
507851;Product_01083;2
507851;Product_01136;1
507851;Product_01155;1
507851;Product_01703;1
507851;Product_01770;1
507851;Product_01784;1
507851;Product_01909;1
507851;Product_02170;1
507851;Product_02236;2
507851;Product_02240;1
507851;Product_02243;1
507851;Product_02244;1
507851;Product_02253;1
507851;Product_02262;1
507851;Product_02268;3
507851;Product_02273;2
507851;Product_02295;2
507851;Product_02342;1
507851;Product_02360;1
507851;Product_02361;1
507851;Product_21460;1
507851;Product_25062;1
507851;Product_25063;1
507851;Product_25068;1
507851;Product_25069;1
507851;Product_25107;2
507851;Product_25111;1
507851;Product_25117;1
507851;Product_25126;1
507851;Product_25146;1
507851;Product_25157;4
507851;Product_25158;1
507851;Product_25205;2
507851;Product_25346;1
507851;Product_25604;1
507851;Product_25924;1
507851;Product_25938;2
507851;Product_69130;3
507851;Product_69132;2
507851;Product_69140;2
507851;Product_69205;1
507851;Product_69544;1
507851;Product_69545;1
507851;Product_69546;1
507851;Product_69550;2
507851;Product_69551;1
507851;Product_69705;1
507851;Product_69706;1
507851;Product_69719;1
507851;Product_69722;1
507851;Product_69730;1
507851;Product_69738;1
507851;Product_69757;1
507851;Product_69789;1
507851;Product_69798;1
507851;Product_69840;1
507851;Product_69938;1
507853;Product_69551;1
507853;Product_69703;1
507853;Product_69706;1
507853;Product_69730;1
507853;Product_69737;1
507853;Product_69741;2
507853;Product_69746;1
507853;Product_69750;1
507853;Product_69753;1
507853;Product_69798;1
507853;Product_69799;1
507853;Product_01155;1
507853;Product_01491;1
507853;Product_01499;2
507853;Product_01513;1
507853;Product_01770;1
507853;Product_01909;1
507853;Product_02170;1
507853;Product_02221;1
507853;Product_02243;1
507853;Product_02244;1
507853;Product_02268;2
507853;Product_02269;1
507853;Product_02273;2
507853;Product_02290;1
507853;Product_02371;1
507853;Product_02380;1
507853;Product_03315;2
507853;Product_03860;1
507853;Product_21305;1
507853;Product_21306;1
507853;Product_21460;1
507853;Product_25100;1
507853;Product_25110;1
507853;Product_25111;2
507853;Product_25144;1
507853;Product_25146;1
507853;Product_25157;2
507853;Product_25158;2
507853;Product_25159;2
507853;Product_25205;1
507853;Product_25310;1
507853;Product_25346;1
507853;Product_25956;1
507853;Product_69130;6
507853;Product_69132;5
507853;Product_69140;2
507853;Product_69201;1
507853;Product_69205;1
507853;Product_69526;1
507853;Product_69544;1
507853;Product_69545;1
507853;Product_69546;1
507853;Product_69550;2
507855;Product_01007;1
507855;Product_01083;2
507855;Product_01136;1
507855;Product_01155;1
507855;Product_01488;1
507855;Product_01503;1
507855;Product_01545;1
507855;Product_01703;1
507855;Product_01770;1
507855;Product_01804;1
507855;Product_01819;1
507855;Product_02021;1
507855;Product_02137;1
507855;Product_02195;1
507855;Product_02236;2
507855;Product_02243;1
507855;Product_02268;3
507855;Product_02269;3
507855;Product_02273;1
507855;Product_02380;2
507855;Product_21460;1
507855;Product_25069;1
507855;Product_25107;1
507855;Product_25110;1
507855;Product_25111;2
507855;Product_25117;1
507855;Product_25126;1
507855;Product_25157;6
507855;Product_25158;4
507855;Product_25205;2
507855;Product_25310;1
507855;Product_25334;1
507855;Product_25904;1
507855;Product_25924;1
507855;Product_25938;2
507855;Product_25956;1
507855;Product_25964;1
507855;Product_69130;4
507855;Product_69132;3
507855;Product_69140;2
507855;Product_69201;1
507855;Product_69526;2
507855;Product_69544;2
507855;Product_69546;1
507855;Product_69551;2
507855;Product_69560;1
507855;Product_69705;1
507855;Product_69706;1
507855;Product_69720;1
507855;Product_69730;1
507855;Product_69740;1
507855;Product_69741;1
507855;Product_69744;1
507855;Product_69746;1
507855;Product_69750;1
507855;Product_69799;1
507859;Product_01499;1
507859;Product_01654;1
507859;Product_01770;1
507859;Product_01810;1
507859;Product_02021;1
507859;Product_02137;2
507859;Product_02169;1
507859;Product_02175;1
507859;Product_02195;1
507859;Product_02232;1
507859;Product_02243;1
507859;Product_02244;1
507859;Product_02268;2
507859;Product_02269;1
507859;Product_02273;1
507859;Product_02314;1
507859;Product_02336;1
507859;Product_02361;1
507859;Product_02371;1
507859;Product_03315;1
507859;Product_03860;1
507859;Product_21305;1
507859;Product_21460;2
507859;Product_25062;1
507859;Product_25063;1
507859;Product_25069;1
507859;Product_25110;1
507859;Product_25111;1
507859;Product_25126;1
507859;Product_25144;1
507859;Product_25146;1
507859;Product_25158;2
507859;Product_25205;1
507859;Product_25328;1
507859;Product_25903;1
507859;Product_25904;1
507859;Product_25938;2
507859;Product_69130;5
507859;Product_69132;4
507859;Product_69140;1
507859;Product_69201;1
507859;Product_69205;1
507859;Product_69516;2
507859;Product_69526;1
507859;Product_69544;1
507859;Product_69545;1
507859;Product_69551;1
507859;Product_69560;1
507859;Product_69705;1
507859;Product_69706;1
507859;Product_69719;1
507859;Product_69725;1
507859;Product_69730;1
507859;Product_69740;1
507859;Product_69741;1
507859;Product_69789;1
507859;Product_69836;1
507859;Product_69840;1
507861;Product_01007;1
507861;Product_01488;1
507861;Product_01499;1
507861;Product_01593;1
507861;Product_01646;1
507861;Product_01659;1
507861;Product_01703;1
507861;Product_01770;1
507861;Product_01784;1
507861;Product_01810;1
507861;Product_01829;1
507861;Product_01909;1
507861;Product_02137;2
507861;Product_02169;1
507861;Product_02170;1
507861;Product_02175;1
507861;Product_02195;1
507861;Product_02240;1
507861;Product_02243;3
507861;Product_02254;1
507861;Product_02268;1
507861;Product_02269;1
507861;Product_02273;1
507861;Product_02298;1
507861;Product_02314;1
507861;Product_02336;1
507861;Product_02361;1
507861;Product_02380;1
507861;Product_03024;1
507861;Product_03315;1
507861;Product_25062;1
507861;Product_25063;1
507861;Product_25107;1
507861;Product_25110;1
507861;Product_25111;2
507861;Product_25113;1
507861;Product_25117;1
507861;Product_25126;2
507861;Product_25144;1
507861;Product_25146;2
507861;Product_25157;10
507861;Product_25158;7
507861;Product_25205;1
507861;Product_25310;1
507861;Product_25326;1
507861;Product_25604;1
507861;Product_25904;2
507861;Product_25924;1
507861;Product_25938;3
507861;Product_69130;7
507861;Product_69132;7
507861;Product_69140;4
507861;Product_69526;1
507861;Product_69544;1
507861;Product_69545;1
507861;Product_69546;2
507861;Product_69550;2
507861;Product_69551;2
507861;Product_69622;1
507861;Product_69703;1
507861;Product_69705;1
507861;Product_69706;1
507861;Product_69714;1
507861;Product_69719;1
507861;Product_69720;1
507861;Product_69725;1
507861;Product_69730;2
507861;Product_69735;1
507861;Product_69737;2
507861;Product_69738;1
507861;Product_69740;2
507861;Product_69741;1
507861;Product_69744;1
507861;Product_69746;1
507861;Product_69750;1
507861;Product_69757;1
507861;Product_69789;1
507861;Product_69798;1
507861;Product_69840;1
507863;Product_01007;1
507863;Product_01083;1
507863;Product_01452;1
507863;Product_01488;1
507863;Product_01499;1
507863;Product_01503;1
507863;Product_01654;1
507863;Product_01662;1
507863;Product_01770;1
507863;Product_01810;1
507863;Product_02137;1
507863;Product_02169;1
507863;Product_02170;1
507863;Product_02195;1
507863;Product_02236;1
507863;Product_02240;1
507863;Product_02243;3
507863;Product_02244;2
507863;Product_02254;1
507863;Product_02268;2
507863;Product_02269;1
507863;Product_02336;2
507863;Product_02360;1
507863;Product_02371;1
507863;Product_03024;1
507863;Product_03315;1
507863;Product_21460;1
507863;Product_25068;1
507863;Product_25110;1
507863;Product_25111;1
507863;Product_25126;1
507863;Product_25146;1
507863;Product_25157;7
507863;Product_25158;5
507863;Product_25205;1
507863;Product_25903;1
507863;Product_25904;1
507863;Product_25938;2
507863;Product_69130;1
507863;Product_69516;3
507863;Product_69526;1
507863;Product_69546;1
507863;Product_69551;1
507863;Product_69705;1
507863;Product_69706;1
507863;Product_69720;1
507863;Product_69737;1
507863;Product_69740;1
507863;Product_69746;1
507863;Product_69750;1
507863;Product_69753;1
507863;Product_69789;1
507863;Product_69799;1
507863;Product_69836;1
507863;Product_69837;1
507863;Product_69840;1
507865;Product_02313;1
507865;Product_02336;1
507865;Product_02360;1
507865;Product_02361;1
507865;Product_02371;1
507865;Product_02380;1
507865;Product_03071;1
507865;Product_03315;1
507865;Product_21305;1
507865;Product_21460;1
507865;Product_25062;1
507865;Product_25063;1
507865;Product_25068;1
507865;Product_25110;2
507865;Product_25111;2
507865;Product_25113;1
507865;Product_25114;1
507865;Product_25117;1
507865;Product_25150;1
507865;Product_25157;5
507865;Product_25158;3
507865;Product_25159;2
507865;Product_25205;3
507865;Product_25326;1
507865;Product_25328;1
507865;Product_25357;1
507865;Product_25604;1
507865;Product_25903;1
507865;Product_25904;1
507865;Product_25924;1
507865;Product_25938;3
507865;Product_69130;4
507865;Product_69132;4
507865;Product_69140;3
507865;Product_69205;1
507865;Product_69526;2
507865;Product_69546;1
507865;Product_69550;1
507865;Product_69551;1
507865;Product_69703;1
507865;Product_69706;2
507865;Product_69714;1
507865;Product_69730;1
507865;Product_69737;1
507865;Product_69741;1
507865;Product_69744;1
507865;Product_69746;2
507865;Product_69757;1
507865;Product_69789;1
507865;Product_69798;1
507865;Product_69836;1
507865;Product_69840;1
507865;Product_01007;1
507865;Product_01136;1
507865;Product_01488;1
507865;Product_01491;1
507865;Product_01499;1
507865;Product_01593;1
507865;Product_01646;1
507865;Product_01688;1
507865;Product_01703;1
507865;Product_01770;1
507865;Product_01804;2
507865;Product_02137;3
507865;Product_02169;2
507865;Product_02170;1
507865;Product_02195;1
507865;Product_02221;1
507865;Product_02236;2
507865;Product_02238;1
507865;Product_02240;1
507865;Product_02243;2
507865;Product_02244;1
507865;Product_02253;1
507865;Product_02254;1
507865;Product_02268;5
507865;Product_02269;3
507865;Product_02273;5
507865;Product_02290;1
507867;Product_01007;1
507867;Product_01136;1
507867;Product_01488;1
507867;Product_01491;1
507867;Product_01503;1
507867;Product_01552;1
507867;Product_01593;1
507867;Product_01646;1
507867;Product_01654;1
507867;Product_01656;1
507867;Product_01688;1
507867;Product_01703;2
507867;Product_01804;1
507867;Product_01810;1
507867;Product_01909;1
507867;Product_02137;2
507867;Product_02170;1
507867;Product_02195;1
507867;Product_02221;1
507867;Product_02243;3
507867;Product_02254;1
507867;Product_02268;3
507867;Product_02269;1
507867;Product_02273;2
507867;Product_02336;1
507867;Product_02342;1
507867;Product_02361;1
507867;Product_02371;1
507867;Product_02380;1
507867;Product_03071;1
507867;Product_03315;2
507867;Product_03860;1
507867;Product_21305;1
507867;Product_21460;2
507867;Product_25100;1
507867;Product_25110;1
507867;Product_25111;2
507867;Product_25126;2
507867;Product_25146;1
507867;Product_25157;12
507867;Product_25158;3
507867;Product_25205;2
507867;Product_25310;1
507867;Product_25328;1
507867;Product_25604;1
507867;Product_25964;1
507867;Product_69130;5
507867;Product_69132;4
507867;Product_69140;3
507867;Product_69201;1
507867;Product_69205;1
507867;Product_69526;1
507867;Product_69544;1
507867;Product_69550;4
507867;Product_69703;1
507867;Product_69705;1
507867;Product_69706;2
507867;Product_69719;1
507867;Product_69725;1
507867;Product_69730;2
507867;Product_69737;2
507867;Product_69738;1
507867;Product_69740;1
507867;Product_69741;1
507867;Product_69744;1
507867;Product_69746;1
507867;Product_69757;2
507867;Product_69799;1
507867;Product_69840;1
507867;Product_69938;1
507869;Product_01007;1
507869;Product_01136;2
507869;Product_01452;1
507869;Product_01488;2
507869;Product_01491;1
507869;Product_01499;2
507869;Product_01503;1
507869;Product_01513;1
507869;Product_01545;1
507869;Product_01593;1
507869;Product_01703;1
507869;Product_01770;1
507869;Product_01804;1
507869;Product_02137;1
507869;Product_02170;1
507869;Product_02232;1
507869;Product_02236;1
507869;Product_02243;1
507869;Product_02244;2
507869;Product_02262;1
507869;Product_02268;3
507869;Product_02269;2
507869;Product_02273;3
507869;Product_02314;1
507869;Product_02336;1
507869;Product_02360;1
507869;Product_02361;1
507869;Product_02380;1
507869;Product_03024;1
507869;Product_03071;1
507869;Product_03315;1
507869;Product_03860;1
507869;Product_21306;1
507869;Product_21460;1
507869;Product_25062;1
507869;Product_25110;1
507869;Product_25111;1
507869;Product_25117;1
507869;Product_25144;1
507869;Product_25146;1
507869;Product_25157;8
507869;Product_25158;4
507869;Product_25159;3
507869;Product_25205;3
507869;Product_25328;1
507869;Product_25903;1
507869;Product_25904;1
507869;Product_25924;2
507869;Product_25938;4
507869;Product_69130;6
507869;Product_69132;4
507869;Product_69140;3
507869;Product_69201;1
507869;Product_69205;3
507869;Product_69544;2
507869;Product_69546;1
507869;Product_69550;3
507869;Product_69551;1
507869;Product_69560;1
507869;Product_69622;1
507869;Product_69703;1
507869;Product_69705;1
507869;Product_69706;2
507869;Product_69714;1
507869;Product_69720;1
507869;Product_69722;1
507869;Product_69725;1
507869;Product_69730;1
507869;Product_69737;2
507869;Product_69741;1
507869;Product_69746;1
507869;Product_69750;1
507869;Product_69753;1
507869;Product_69757;1
507869;Product_69798;1
507869;Product_69840;1
507871;Product_01136;2
507871;Product_01488;1
507871;Product_01491;1
507871;Product_01499;2
507871;Product_01545;1
507871;Product_01593;1
507871;Product_01654;1
507871;Product_01703;2
507871;Product_01770;2
507871;Product_01784;1
507871;Product_01804;1
507871;Product_01909;1
507871;Product_02021;1
507871;Product_02137;2
507871;Product_02169;1
507871;Product_02170;2
507871;Product_02236;2
507871;Product_02238;1
507871;Product_02244;1
507871;Product_02253;1
507871;Product_02262;1
507871;Product_02268;6
507871;Product_02269;3
507871;Product_02273;3
507871;Product_02360;1
507871;Product_02361;1
507871;Product_02371;1
507871;Product_03315;1
507871;Product_21305;1
507871;Product_21460;1
507871;Product_25062;1
507871;Product_25063;2
507871;Product_25069;1
507871;Product_25110;1
507871;Product_25111;3
507871;Product_25113;1
507871;Product_25126;4
507871;Product_25157;10
507871;Product_25158;5
507871;Product_25205;5
507871;Product_25346;1
507871;Product_25348;1
507871;Product_25903;1
507871;Product_25904;1
507871;Product_25924;2
507871;Product_25938;5
507871;Product_25964;1
507871;Product_69130;4
507871;Product_69132;6
507871;Product_69140;4
507871;Product_69201;2
507871;Product_69205;1
507871;Product_69526;2
507871;Product_69544;1
507871;Product_69545;1
507871;Product_69546;3
507871;Product_69550;5
507871;Product_69703;1
